scorer,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000
14,554.7669677734375,166.1973114013672,0.9967845678329468,511.6435241699219,216.12208557128906,0.9952964186668396,594.7391357421875,271.9442138671875,0.9868300557136536,634.9013671875,278.74517822265625,0.9974271655082703,509.7743225097656,220.2021484375,0.009824065491557121
15,556.6098022460938,164.70620727539062,0.9986373782157898,511.9244384765625,216.50836181640625,0.9965597987174988,594.56884765625,271.9608154296875,0.9885214567184448,634.7908325195312,278.75811767578125,0.9972129464149475,509.9091491699219,219.9610595703125,0.008490107022225857
16,559.0512084960938,163.2611083984375,0.9982293248176575,512.68505859375,215.89901733398438,0.9981594681739807,595.8699951171875,270.1624450683594,0.9920365214347839,634.9308471679688,278.33868408203125,0.9976219534873962,509.9193420410156,219.6404266357422,0.008401123806834221
17,561.650146484375,161.22560119628906,0.9971209168434143,514.6435546875,214.77818298339844,0.9988405108451843,598.1202392578125,269.2887878417969,0.9903111457824707,635.4385986328125,278.1107482910156,0.9974896907806396,510.4316711425781,218.87921142578125,0.0041811480186879635
18,563.844970703125,159.03323364257812,0.9965961575508118,516.8877563476562,213.4452362060547,0.996898889541626,600.001220703125,269.3147277832031,0.9915151596069336,636.6414794921875,278.3253479003906,0.9969794750213623,525.2965698242188,205.33619689941406,0.00415780721232295
19,566.1361083984375,159.17889404296875,0.9926430583000183,520.7476806640625,210.22933959960938,0.9948786497116089,600.9638061523438,269.13922119140625,0.9896530508995056,637.518798828125,278.093017578125,0.9975253939628601,525.41357421875,205.19554138183594,0.0073999143205583096
20,567.748291015625,158.19691467285156,0.9861452579498291,522.615478515625,210.14822387695312,0.9955499172210693,602.9733276367188,269.4934387207031,0.9930742979049683,638.6367797851562,278.0172424316406,0.9967178702354431,525.7158203125,205.0503692626953,0.010373799130320549
21,568.90869140625,156.74960327148438,0.9906978011131287,523.404296875,210.54141235351562,0.9956790804862976,603.2888793945312,269.840087890625,0.9928358197212219,638.754638671875,278.12030029296875,0.9967045187950134,525.989013671875,205.12318420410156,0.010231470689177513
22,569.4868774414062,157.2682647705078,0.9917369484901428,523.9696044921875,210.6497344970703,0.9957024455070496,602.9595336914062,269.5450744628906,0.993470311164856,638.6549072265625,278.2053527832031,0.9963585734367371,526.0785522460938,205.1796112060547,0.009973438456654549
23,570.45849609375,157.39247131347656,0.9944306015968323,523.7845458984375,209.33987426757812,0.9954251646995544,602.565185546875,269.6258544921875,0.9938713312149048,637.98974609375,278.5624084472656,0.997119665145874,525.8090209960938,205.3203582763672,0.009996195323765278
24,570.8190307617188,156.8389434814453,0.9954256415367126,523.8760375976562,208.43844604492188,0.9954955577850342,602.02294921875,269.87017822265625,0.9940521121025085,637.3339233398438,278.66253662109375,0.9974275231361389,525.552734375,205.38442993164062,0.009978184476494789
25,571.495849609375,156.6737823486328,0.9971848130226135,523.7598266601562,206.51589965820312,0.9929471015930176,601.4619140625,269.9064025878906,0.992833137512207,636.625732421875,278.6979675292969,0.9974880218505859,525.1181640625,205.3402099609375,0.009866971522569656
26,571.378662109375,156.2139129638672,0.9974175691604614,523.4863891601562,205.78671264648438,0.994152843952179,601.033447265625,270.1192626953125,0.9921414852142334,636.0697631835938,278.5657043457031,0.9976322650909424,525.030029296875,205.32359313964844,0.008419619873166084
27,571.4496459960938,154.55421447753906,0.9978018403053284,523.5355834960938,205.48345947265625,0.993895947933197,599.950927734375,269.7508544921875,0.9934979677200317,635.6871948242188,278.6498718261719,0.996936559677124,524.9259643554688,205.3612823486328,0.008772331289947033
28,570.8501586914062,153.2919464111328,0.9977154731750488,523.5546264648438,204.91993713378906,0.9943493008613586,599.8015747070312,269.2054748535156,0.9944068193435669,635.5888671875,278.5229797363281,0.9961264729499817,524.79296875,205.43844604492188,0.009047326631844044
29,570.3934936523438,152.97735595703125,0.9974440336227417,523.500244140625,204.74208068847656,0.9942726492881775,599.7752075195312,269.270751953125,0.9942725896835327,635.2745361328125,278.520263671875,0.9964936375617981,524.7550659179688,205.51034545898438,0.00951775535941124
30,570.2160034179688,152.4494171142578,0.9974719882011414,523.5726318359375,204.60545349121094,0.9941390752792358,599.4686279296875,269.0738525390625,0.9950597286224365,634.8721313476562,278.4971618652344,0.9966033697128296,524.7250366210938,205.56063842773438,0.00998340081423521
31,569.9984741210938,152.5384063720703,0.9974621534347534,523.3318481445312,204.55438232421875,0.9945593476295471,599.0621948242188,269.0926818847656,0.9956979751586914,634.705078125,278.51947021484375,0.9967808723449707,524.6375122070312,205.5419464111328,0.009798484854400158
32,569.7027587890625,152.68441772460938,0.9972155094146729,523.1442260742188,204.47628784179688,0.9948496222496033,598.6400756835938,268.9974060058594,0.9965632557868958,634.09716796875,278.4240417480469,0.9962837100028992,524.6233520507812,205.5346221923828,0.009347638115286827
33,570.2301635742188,153.45608520507812,0.9971274733543396,522.8733520507812,204.59478759765625,0.9945933222770691,598.1471557617188,268.6038513183594,0.9971645474433899,633.7520751953125,278.1675720214844,0.9964344501495361,524.5900268554688,205.65457153320312,0.009402764961123466
34,570.2981567382812,152.89051818847656,0.9977877140045166,522.639892578125,204.40972900390625,0.9948583841323853,598.0225219726562,268.5616455078125,0.9971779584884644,633.8443603515625,277.9363098144531,0.9969550371170044,524.4954223632812,205.65774536132812,0.008989514783024788
35,570.6539306640625,152.06214904785156,0.9982095956802368,522.4581909179688,204.29669189453125,0.9944455027580261,597.8431396484375,268.6246032714844,0.9973113536834717,633.659912109375,277.8410949707031,0.9968677163124084,524.4192504882812,205.78738403320312,0.00951393973082304
36,570.9381713867188,151.1551513671875,0.9984017014503479,522.4539184570312,203.42041015625,0.9944296479225159,597.7368774414062,268.7205810546875,0.9974429607391357,633.61474609375,277.8121337890625,0.996740996837616,524.1618041992188,205.79742431640625,0.009787840768694878
37,571.6264038085938,150.29421997070312,0.9988787770271301,522.6978759765625,203.06346130371094,0.9941781759262085,598.4314575195312,268.3998107910156,0.9966251850128174,633.7198486328125,277.794677734375,0.9972634315490723,524.076416015625,205.79244995117188,0.009698092937469482
38,572.2291870117188,149.6871795654297,0.9991167187690735,523.7252197265625,202.00302124023438,0.9954131245613098,599.5390625,268.890380859375,0.9946728348731995,634.3026123046875,278.03790283203125,0.9976859092712402,524.2542114257812,205.44537353515625,0.010008519515395164
39,572.5557861328125,149.11851501464844,0.9990516304969788,524.4780883789062,201.66677856445312,0.9948318004608154,600.5399780273438,269.7389221191406,0.9945279955863953,635.3651733398438,278.1700744628906,0.9975233674049377,524.3050537109375,205.25303649902344,0.009905310347676277
40,572.7470092773438,148.83462524414062,0.9991154074668884,524.8409423828125,201.28260803222656,0.9943377375602722,601.4156494140625,269.6009521484375,0.9949862957000732,635.900634765625,278.354248046875,0.9976760745048523,524.3291015625,205.13897705078125,0.010254306718707085
41,572.7954711914062,149.04937744140625,0.9990911483764648,524.7600708007812,201.2772674560547,0.9945778846740723,601.7820434570312,269.9479675292969,0.9948229789733887,636.03076171875,278.461669921875,0.9977651834487915,524.2836303710938,205.145263671875,0.010497983545064926
42,572.6564331054688,149.05467224121094,0.9991492033004761,524.7097778320312,201.20138549804688,0.9945573806762695,602.03564453125,270.0982666015625,0.9949702620506287,636.1455688476562,278.5774841308594,0.997583270072937,524.2733154296875,205.16061401367188,0.010537021793425083
43,572.4472045898438,148.98548889160156,0.9992445707321167,524.6430053710938,201.2042694091797,0.9945323467254639,602.0751953125,270.1435852050781,0.9949284791946411,636.1204223632812,278.5801086425781,0.9976623058319092,524.2753295898438,205.1639862060547,0.010509159415960312
44,572.4908447265625,148.82131958007812,0.999219536781311,524.8251342773438,201.21292114257812,0.994433581829071,602.2871704101562,270.1875305175781,0.9953749775886536,636.323486328125,278.799560546875,0.9976502060890198,524.3648071289062,205.16085815429688,0.010499910451471806
45,573.4370727539062,148.6087646484375,0.999158501625061,525.5150756835938,200.94363403320312,0.9923553466796875,602.4361572265625,270.3116455078125,0.993786096572876,636.415771484375,278.9832458496094,0.9977465271949768,524.5068359375,204.7102813720703,0.012383592315018177
46,575.0687255859375,148.67694091796875,0.9985188841819763,525.4042358398438,200.7882843017578,0.9938659071922302,602.8814697265625,270.0890808105469,0.9948592185974121,636.7779541015625,278.8150939941406,0.9982736110687256,524.757080078125,204.7930145263672,0.013462568633258343
47,576.6182861328125,147.75184631347656,0.9972233772277832,526.3737182617188,199.3048095703125,0.9950348138809204,604.3095703125,269.28741455078125,0.9948698282241821,637.64990234375,278.5830993652344,0.9980641007423401,524.9132080078125,204.55328369140625,0.01371931191533804
48,576.7526245117188,143.01622009277344,0.9934426546096802,527.2339477539062,198.8863525390625,0.9961404204368591,606.6136474609375,268.8966064453125,0.9945331811904907,638.8511352539062,278.4004211425781,0.9972383975982666,524.9568481445312,203.96200561523438,0.011422974988818169
49,578.0298461914062,142.1085968017578,0.9949711561203003,527.5814208984375,198.20957946777344,0.9969831109046936,608.4029541015625,268.8741760253906,0.99583899974823,640.2462158203125,278.8450927734375,0.9963423609733582,528.0380249023438,195.1876678466797,0.009258565492928028
50,578.87646484375,141.84413146972656,0.9950152039527893,528.0631713867188,197.60450744628906,0.9982672929763794,609.3027954101562,268.3799743652344,0.996698260307312,640.8587036132812,278.7146911621094,0.995872437953949,528.0723266601562,194.8382568359375,0.008674812503159046
51,579.6400756835938,141.4408721923828,0.9959624409675598,528.964111328125,196.0595245361328,0.9987977743148804,608.79736328125,268.2255859375,0.9963285326957703,640.6727905273438,278.4588317871094,0.9961960315704346,527.8191528320312,188.6811981201172,0.006833876948803663
52,580.071044921875,141.2572784423828,0.9965713024139404,529.2928466796875,195.15744018554688,0.9987095594406128,608.33056640625,267.4466552734375,0.9961917400360107,640.017822265625,277.66180419921875,0.9963514804840088,527.6171264648438,188.83006286621094,0.006544188596308231
53,579.93603515625,140.70465087890625,0.9969826340675354,528.9691162109375,194.61654663085938,0.9984338879585266,606.6617431640625,267.1330871582031,0.9945712685585022,638.6486206054688,277.3358459472656,0.9980219602584839,527.2171630859375,188.9046630859375,0.008097945712506771
54,579.6851196289062,140.4913787841797,0.9968144297599792,528.3819580078125,194.497802734375,0.9981586337089539,605.0493774414062,266.725341796875,0.9959469437599182,637.5858764648438,277.4596252441406,0.9982050657272339,526.945556640625,188.81588745117188,0.008850152604281902
55,578.6956176757812,141.03038024902344,0.9973511695861816,527.7318725585938,194.47592163085938,0.9974679946899414,604.0579223632812,267.0054626464844,0.9960110187530518,636.1305541992188,278.00103759765625,0.9982140064239502,526.8345336914062,188.63616943359375,0.010347623378038406
56,577.4884033203125,140.90451049804688,0.996313750743866,527.0333251953125,195.53074645996094,0.997082531452179,603.2939453125,267.6418151855469,0.9960188269615173,635.6886596679688,278.4880676269531,0.9979000091552734,526.8436279296875,188.67869567871094,0.012964020483195782
57,575.6112670898438,142.12513732910156,0.992335855960846,525.92724609375,196.85765075683594,0.9938839077949524,601.6507568359375,268.4658203125,0.9950679540634155,635.3250732421875,278.5497741699219,0.9972370862960815,527.0533447265625,188.67062377929688,0.010168846696615219
58,574.6232299804688,145.6195526123047,0.9961726069450378,525.208740234375,198.4259796142578,0.9941248297691345,600.6158447265625,267.9102783203125,0.9943068623542786,634.7086181640625,278.7026062011719,0.9974435567855835,527.9287719726562,195.14413452148438,0.00925206858664751
59,572.9703979492188,146.81622314453125,0.9979708790779114,524.3866577148438,199.05203247070312,0.9944762587547302,600.3162841796875,268.557373046875,0.9944987893104553,634.628662109375,278.86663818359375,0.9973251819610596,524.2923583984375,204.3949432373047,0.009315304458141327
60,572.5955810546875,147.48387145996094,0.9987121820449829,524.030029296875,199.3745574951172,0.9937466382980347,600.3400268554688,268.94256591796875,0.9945120811462402,634.7496337890625,279.10589599609375,0.9970942735671997,524.1731567382812,204.4836883544922,0.009601971134543419
61,572.6249389648438,147.8187713623047,0.9987175464630127,524.314453125,200.73182678222656,0.9905372262001038,600.6080932617188,269.25079345703125,0.994144856929779,635.1441650390625,279.1535339355469,0.99739009141922,524.4757080078125,204.81280517578125,0.010793091729283333
62,572.7218017578125,147.99607849121094,0.998819887638092,524.8460693359375,199.8325653076172,0.9910494089126587,601.5950317382812,269.67596435546875,0.9944661259651184,635.66650390625,279.34271240234375,0.9980323910713196,524.5991821289062,204.8144073486328,0.010765928775072098
63,573.20166015625,148.00912475585938,0.9988595247268677,525.332763671875,200.43746948242188,0.9905971884727478,602.1736450195312,269.7180480957031,0.9946982860565186,636.1637573242188,279.33197021484375,0.9982740879058838,524.7276611328125,204.5367889404297,0.012147365137934685
64,573.5559692382812,147.82342529296875,0.9987875819206238,525.8902587890625,200.132080078125,0.9908143877983093,602.6670532226562,269.6307373046875,0.9950512051582336,636.4588012695312,279.1534729003906,0.9983762502670288,524.7713012695312,204.4862823486328,0.013370172120630741
65,574.08056640625,147.68670654296875,0.9985981583595276,526.1421508789062,199.8191375732422,0.9915784597396851,602.7935180664062,269.89129638671875,0.9944726824760437,636.5599365234375,279.2560729980469,0.9983452558517456,524.806640625,204.32501220703125,0.011077305302023888
66,574.4247436523438,147.53855895996094,0.9985482096672058,525.875,198.7279815673828,0.9936264753341675,603.3287353515625,270.0278015136719,0.9949426054954529,636.6716918945312,279.40093994140625,0.9981902241706848,524.835693359375,204.2079620361328,0.010338524356484413
67,574.7194213867188,147.4853057861328,0.9985398054122925,526.3665161132812,197.8228759765625,0.9956834316253662,603.442138671875,269.934326171875,0.994904637336731,636.6492919921875,279.5817565917969,0.9981308579444885,528.2423706054688,195.22125244140625,0.009912803769111633
68,575.0662231445312,147.5598907470703,0.9982872605323792,526.8348388671875,197.88404846191406,0.996723473072052,603.6918334960938,270.028076171875,0.9958129525184631,636.7017211914062,279.66998291015625,0.9980113506317139,528.3002319335938,195.19818115234375,0.010408677160739899
69,575.4389038085938,147.39976501464844,0.9980803728103638,527.4163208007812,197.67874145507812,0.9976316690444946,604.1197509765625,269.8040466308594,0.9954812526702881,637.0765380859375,279.5865783691406,0.9979372024536133,528.3043823242188,194.96795654296875,0.009974765591323376
70,575.8449096679688,147.8268280029297,0.9978523254394531,527.4376220703125,197.69134521484375,0.9977561831474304,605.4774169921875,269.3966369628906,0.9958243370056152,637.4708862304688,279.6184997558594,0.9974843263626099,528.3623657226562,195.0597686767578,0.009127444587647915
71,576.628662109375,146.07249450683594,0.997448205947876,527.9156494140625,197.25552368164062,0.9982712268829346,606.6929931640625,268.9930114746094,0.9959789514541626,638.3955688476562,279.418701171875,0.9968178272247314,528.380126953125,194.72918701171875,0.008190268650650978
72,577.24560546875,146.69528198242188,0.9985141158103943,528.5394897460938,197.31655883789062,0.9988318085670471,607.7988891601562,269.4576110839844,0.9953752160072327,639.4898681640625,279.7537536621094,0.9952477812767029,528.47216796875,194.8301239013672,0.007115678861737251
73,577.8372192382812,146.6834259033203,0.9990726709365845,528.7496337890625,197.83543395996094,0.9988614320755005,607.7467651367188,268.79815673828125,0.9960300326347351,639.4531860351562,279.2143249511719,0.9956017732620239,525.4189453125,203.54637145996094,0.006952543277293444
74,578.0469970703125,147.17269897460938,0.9993336796760559,528.6824340820312,197.72164916992188,0.9990988969802856,607.4686279296875,267.9287109375,0.9956177473068237,639.639404296875,279.03765869140625,0.9955877065658569,528.5852661132812,195.34225463867188,0.007660026662051678
75,577.7310791015625,147.40443420410156,0.9993904829025269,528.5291748046875,197.79458618164062,0.9991621971130371,606.3300170898438,267.5952453613281,0.9965546131134033,639.0337524414062,278.45068359375,0.9967997074127197,528.587646484375,195.22413635253906,0.007684159558266401
76,577.7626342773438,147.80111694335938,0.9993997812271118,528.331298828125,197.91656494140625,0.9992114305496216,606.0941162109375,267.402587890625,0.9965674877166748,638.1576538085938,277.9282531738281,0.9984744191169739,528.5348510742188,195.1708221435547,0.009035872295498848
77,577.4722900390625,147.95574951171875,0.9992200136184692,527.8817138671875,198.31585693359375,0.9991583824157715,604.8828735351562,266.78094482421875,0.9962834715843201,637.4517211914062,278.0999755859375,0.9981428384780884,528.5184326171875,195.34104919433594,0.01031741127371788
78,576.8445434570312,147.48968505859375,0.9989553689956665,527.4844970703125,197.76930236816406,0.9990416169166565,604.1354370117188,265.9627380371094,0.9959782361984253,636.4570922851562,277.8775939941406,0.9984638690948486,528.47314453125,194.9750213623047,0.01058928668498993
79,576.0828857421875,148.04959106445312,0.9987978935241699,527.318603515625,197.76516723632812,0.9988775849342346,603.2254028320312,265.88531494140625,0.9958152174949646,635.4945678710938,277.86712646484375,0.9981766939163208,528.5087280273438,195.0910186767578,0.01098549272865057
80,575.658935546875,147.69366455078125,0.9990447163581848,527.0924682617188,197.80899047851562,0.9986805319786072,602.8704223632812,265.9294738769531,0.995591938495636,635.2992553710938,278.04302978515625,0.9977434873580933,528.4420166015625,195.1404266357422,0.01152955275028944
81,575.1889038085938,147.95188903808594,0.9991683959960938,526.7476806640625,197.7547149658203,0.9982897639274597,602.0970458984375,266.1073303222656,0.9949996471405029,634.76123046875,278.019775390625,0.9973931312561035,528.3734741210938,195.06912231445312,0.0100072817876935
82,574.5965576171875,148.3795166015625,0.9992502331733704,526.2892456054688,198.16546630859375,0.9977542757987976,600.7787475585938,266.0322265625,0.994227409362793,633.822998046875,277.8289489746094,0.9975298047065735,525.0011596679688,203.9994659423828,0.01013987883925438
83,574.3528442382812,148.77223205566406,0.9992924928665161,525.9608154296875,198.55934143066406,0.9969973564147949,600.8125,267.00506591796875,0.9942383766174316,633.4835815429688,278.0028381347656,0.9975912570953369,524.9061279296875,204.1825408935547,0.011838563717901707
84,573.937255859375,149.3898162841797,0.9991763234138489,525.9127807617188,199.2175750732422,0.9967104196548462,600.397705078125,267.661865234375,0.9945979118347168,633.0209350585938,278.2532958984375,0.9971470236778259,524.9244995117188,204.39646911621094,0.01343541406095028
85,573.7217407226562,149.2669219970703,0.9992355108261108,525.8883056640625,200.1744842529297,0.9959008097648621,600.9065551757812,267.6785888671875,0.9946407079696655,633.3106079101562,278.1834411621094,0.9974861145019531,524.8748168945312,204.47393798828125,0.0137062082067132
86,573.5379638671875,149.7957763671875,0.9992471933364868,525.7510986328125,199.19210815429688,0.995741605758667,601.37158203125,267.80572509765625,0.994292140007019,634.1395263671875,278.2775573730469,0.9977796673774719,524.9373779296875,204.46884155273438,0.01337988767772913
87,573.2636108398438,150.06785583496094,0.9991776347160339,526.2152709960938,199.84544372558594,0.9967664480209351,602.18408203125,268.5577087402344,0.9941856265068054,635.5850830078125,278.5179748535156,0.9981458187103271,525.058837890625,204.53904724121094,0.013566328212618828
88,572.3145141601562,151.50767517089844,0.9987530708312988,526.4403076171875,200.49267578125,0.9974439144134521,603.3179321289062,268.861572265625,0.9946175217628479,636.483154296875,278.728759765625,0.998325526714325,525.1240234375,204.66317749023438,0.013169017620384693
89,571.11279296875,152.43560791015625,0.9977140426635742,526.5919799804688,201.88644409179688,0.9979462027549744,604.03271484375,269.3591003417969,0.9942860007286072,637.6725463867188,278.96710205078125,0.9979069232940674,525.2813110351562,204.90863037109375,0.011744893155992031
90,571.103759765625,153.37374877929688,0.997646152973175,526.7747802734375,202.3908233642578,0.9980948567390442,604.5328369140625,269.59136962890625,0.9936703443527222,638.2732543945312,279.09722900390625,0.9971334934234619,525.388916015625,204.9012451171875,0.012143051251769066
91,570.7462158203125,154.4713592529297,0.9978209733963013,526.8374633789062,203.04637145996094,0.9979103207588196,604.4674682617188,269.81982421875,0.9937852621078491,638.2246704101562,279.30084228515625,0.996934175491333,525.4880981445312,204.89561462402344,0.012196567840874195
92,570.280029296875,155.00099182128906,0.998045802116394,526.86767578125,203.3737030029297,0.9980366826057434,604.438232421875,270.0982666015625,0.993444561958313,638.1925048828125,279.6022644042969,0.9963881969451904,525.59521484375,204.9500732421875,0.010681587271392345
93,570.1192016601562,155.55685424804688,0.9978525638580322,526.9915771484375,203.1280975341797,0.9980296492576599,603.8338012695312,270.25775146484375,0.9936324954032898,637.7859497070312,279.5057678222656,0.9971701502799988,525.4801635742188,204.96051025390625,0.01178788673132658
94,570.150146484375,155.7926483154297,0.997669517993927,526.8313598632812,202.9906005859375,0.9980048537254333,603.6181030273438,270.3211669921875,0.994595468044281,637.2789916992188,279.0386657714844,0.9981179237365723,525.3873901367188,205.02462768554688,0.011506912298500538
95,570.566650390625,156.2373504638672,0.9977872371673584,526.8413696289062,202.65139770507812,0.9979725480079651,603.7542114257812,270.2496032714844,0.9949278831481934,637.2891235351562,278.88983154296875,0.9981226325035095,525.3671264648438,205.04315185546875,0.011941874399781227
96,570.9584350585938,156.23660278320312,0.9982106685638428,526.8486938476562,202.45750427246094,0.9979508519172668,603.7589721679688,270.140625,0.9951830506324768,637.3466186523438,278.831787109375,0.9980117082595825,525.3773803710938,205.014892578125,0.011724239215254784
97,571.8770141601562,157.9632110595703,0.9976648092269897,527.0253295898438,203.0260009765625,0.99808669090271,604.0383911132812,270.31195068359375,0.9946797490119934,637.6107177734375,278.8718566894531,0.997731626033783,525.328857421875,205.2401123046875,0.012045356445014477
98,572.1445922851562,159.6220245361328,0.9970155954360962,527.1934204101562,203.41952514648438,0.998164713382721,603.97607421875,270.15447998046875,0.9944519400596619,637.9849853515625,278.6108093261719,0.9977914094924927,525.4671630859375,205.1959228515625,0.011816717684268951
99,573.3418579101562,160.1898956298828,0.9974621534347534,526.9894409179688,203.2921600341797,0.9978376030921936,603.0640869140625,270.0848693847656,0.9950093030929565,637.4043579101562,278.73480224609375,0.9977916479110718,525.4852905273438,205.1168670654297,0.011212431825697422
100,573.74951171875,159.97679138183594,0.9969980716705322,527.0355224609375,203.11038208007812,0.9979117512702942,602.2163696289062,270.0612487792969,0.9948412775993347,636.5220336914062,278.58221435546875,0.9977086782455444,525.4871215820312,205.0386199951172,0.010865207761526108
101,574.7802734375,159.48008728027344,0.9966599941253662,526.5770874023438,202.3525390625,0.9977533221244812,599.4450073242188,269.3861999511719,0.9947730898857117,634.5557861328125,278.2469787597656,0.9975456595420837,525.2099609375,204.85995483398438,0.010675264522433281
102,574.8714599609375,158.73080444335938,0.9981004595756531,525.8692016601562,200.5459442138672,0.9956206679344177,597.40576171875,267.0508728027344,0.9980891346931458,630.4450073242188,277.7358093261719,0.9969323873519897,525.1272583007812,204.64093017578125,0.013019686564803123
103,574.8328857421875,157.63339233398438,0.9985339641571045,525.678955078125,199.96153259277344,0.9945152401924133,596.9545288085938,265.3839111328125,0.9979391694068909,629.1414794921875,276.151611328125,0.9985485672950745,525.2362670898438,204.39633178710938,0.014190037734806538
