Shoulder_x,Shoulder_y,Shoulder_z,Shoulder_error,Shoulder_ncams,Shoulder_score,Elbow_x,Elbow_y,Elbow_z,Elbow_error,Elbow_ncams,Elbow_score,Wrist_x,Wrist_y,Wrist_z,Wrist_error,Wrist_ncams,Wrist_score,Hand_x,Hand_y,Hand_z,Hand_error,Hand_ncams,Hand_score,Joystick_x,Joystick_y,Joystick_z,Joystick_error,Joystick_ncams,Joystick_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
3.9734250639948168,-6.100680868463013,112.65950870367286,53.85657201147316,3.0,0.4348684390300479,7.0261869994133495,-5.652101228570639,112.55392840506013,55.53909888129588,3.0,0.8322743817032869,9.75494843373036,-4.073776329239293,110.01069964808707,72.18912641980613,3.0,0.2094809191174888,13.983097592034621,-3.417907928065387,108.13657110538378,78.22172925678193,3.0,0.24769164503181793,6.217443704400822,1.2968820753506352,116.76666632826165,61.87129096723562,2.0,0.3211201514084235,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
3.9704489159065868,-6.1022065555088,112.65847126572615,53.7547908768054,3.0,0.4348568298718043,7.0230923301811,-5.652593573282383,112.55546564658687,55.428842407300955,3.0,0.8322735222276971,9.754090506954125,-4.076419018296326,110.01349601339612,71.91945902149662,3.0,0.20948010700824765,13.982207057780695,-3.4200804553167785,108.13950764185128,78.22434006444801,3.0,0.24769116225530163,6.206653143080977,1.0839422522554278,116.78521280090548,61.677485199110976,2.0,0.32113730204958074,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
3.967660947832366,-6.1038845389736265,112.65745281278112,53.80680006996473,3.0,0.4348703370523114,7.020165081172299,-5.652869162911254,112.55704918719019,55.44208578757093,3.0,0.832273849285139,9.753117495744634,-4.078824668163411,110.01589352765474,71.87725890903944,3.0,0.2094795502189577,13.98135824251175,-3.4218937555028104,108.1423949352257,78.15735968238273,3.0,0.24769129613599075,6.195767855717785,0.8681192751750745,116.80339712711893,61.5835682259585,2.0,0.3211171557643713,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
3.9650537443427787,-6.105636352911188,112.65664851371515,53.64246383178564,3.0,0.43486071401624066,7.017390734153122,-5.652650490252604,112.55833233383632,55.36608453888186,3.0,0.8322733944867258,9.752007192409001,-4.080770838387654,110.01751953248471,71.84641646436116,3.0,0.20947773792786256,13.98066404050669,-3.423203028607861,108.14510463029112,78.13366001724653,3.0,0.24769087613117244,6.185954504583921,0.6443288993141321,116.81974221648633,61.33018166478092,2.0,0.3211299345299781,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
3.9628492133501854,-6.107965542236029,112.65612651484516,53.77700597297939,3.0,0.4348600298029873,7.014691772777635,-5.651726179793539,112.55864876016355,55.429662594751505,3.0,0.832273407406613,9.75083977674159,-4.082246398803841,110.01800978667244,71.79784765689762,3.0,0.20947608737042533,13.98022112957833,-3.4240181768925857,108.1474882655449,78.03851604362829,3.0,0.24769070499196996,6.180179139233423,0.40597459898750377,116.83076602209248,61.12332093169452,2.0,0.3211317440003244,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
3.960712221868949,-6.110274769471532,112.65613003295344,53.78601638424313,3.0,0.43488469624319154,7.011777927859464,-5.649361519549548,112.55803592472276,55.417596645901625,3.0,0.8322727115573061,9.749638512951794,-4.083416359634244,110.01720158046477,71.7487529251791,3.0,0.20947488039266618,13.980108820373388,-3.4244413820064916,108.149470789594,78.000850774038,3.0,0.24769022298423493,6.183371167810441,0.14582424730379803,116.82934502134502,61.000090037851834,2.0,0.3210945639030167,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
3.958445344508489,-6.1116737431487325,112.65675063022434,53.679980729292026,3.0,0.4348674988141383,7.008581238415463,-5.644802894281303,112.55739839743579,55.35284686051053,3.0,0.8322734813565401,9.74834206199628,-4.084490568011355,110.0151150339929,71.72195724232158,3.0,0.20947710253135096,13.980291138848125,-3.424643389422928,108.15107969101194,77.9487457014083,3.0,0.24769084787196713,6.202409480763121,-0.14294037013083224,116.80331142078865,60.76949506478986,2.0,0.321121861090752,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
3.9562803762192296,-6.111511418706779,112.65803254188418,53.542289299637325,3.0,0.43486785898879793,7.005233826792318,-5.637115977867892,112.55766153579587,55.47438852268511,3.0,0.8322729184867497,9.746918716485235,-4.086014381855059,110.01185240575555,71.71341558706635,3.0,0.2094746093127404,13.980656282130695,-3.42491136559227,108.15238073194597,77.91088542442104,3.0,0.24769029876283516,6.246575707751295,-0.4654176715391142,116.73513055823675,60.54757313948121,2.0,0.3211191470343835,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7
3.95422955515065,-6.108712144210582,112.65987672333021,53.5679693024644,3.0,0.43486943163851144,7.001695022041954,-5.625399773891428,112.55984749180053,55.2946161037108,3.0,0.832272366842787,9.745291606261869,-4.08834683062144,110.00765261447451,71.70538770862521,3.0,0.20947348548600084,13.980977817825591,-3.425259690120766,108.15345685847568,78.07867931719947,3.0,0.24768993637952097,6.32597598265039,-0.8233109543746637,116.60270549638652,60.36014145522442,2.0,0.3211145805661523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
3.9521523727790377,-6.1024046597705075,112.66214396003282,53.66465228615274,3.0,0.43485766288502853,6.998034852678398,-5.609060809446333,112.56481772490243,55.34722496042135,3.0,0.832271724420124,9.743274150165824,-4.091649191605285,110.0028832196618,71.68862123146198,3.0,0.20947336670826855,13.980933540245982,-3.425655521688404,108.15443437671193,78.06452738091043,3.0,0.24768962975253953,6.448695755590069,-1.2126718583572207,116.38439625997158,60.24860455827593,2.0,0.3211319925736912,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
