Shoulder_x,Shoulder_y,Shoulder_z,Shoulder_error,Shoulder_ncams,Shoulder_score,Elbow_x,Elbow_y,Elbow_z,Elbow_error,Elbow_ncams,Elbow_score,Wrist_x,Wrist_y,Wrist_z,Wrist_error,Wrist_ncams,Wrist_score,Hand_x,Hand_y,Hand_z,Hand_error,Hand_ncams,Hand_score,Joystick_x,Joystick_y,Joystick_z,Joystick_error,Joystick_ncams,Joystick_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
3.813773992262522,-6.415325163161127,112.44118682814982,51.308647043921184,3.0,0.43720951381292134,6.3936739603839285,-5.858949950229949,112.76132194010707,53.796567623155426,3.0,0.8322732608020177,9.013237355567933,-4.340448095365935,110.42982415041278,70.38490410805427,3.0,0.20948104104296147,11.020922492082866,-3.2685836013252776,109.13414302228911,79.62356605679395,3.0,0.24768937900481092,5.807043400131387,-0.01702469343131191,116.67822300129302,59.4061156178258,2.0,0.16539382934570312,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
3.813235932897584,-6.414996947181174,112.4388046437548,51.21507114114146,3.0,0.43802669702149855,6.393178263646411,-5.859535595955863,112.76011197830415,53.71201168454416,3.0,0.8322743499366132,9.013035559064438,-4.3399045478225275,110.42972295406501,70.35519076339676,3.0,0.20948294852459456,11.020757271809183,-3.2680567096334117,109.1341290538809,79.62715427652242,3.0,0.24769005977770306,5.856872721628016,-0.24445277162524054,116.60477661897188,59.32018783947834,2.0,0.1612849235534668,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
3.8129655436576106,-6.41495349443844,112.43639767321757,51.21135398520096,3.0,0.4377739549399511,6.392848076550314,-5.860269935056231,112.75887892480884,53.652109353669296,3.0,0.8322722801099003,9.012793125425556,-4.339486809758051,110.42964495073095,70.28494901474927,3.0,0.2094812566096853,11.020478241898402,-3.2675019412736908,109.134168502322,79.61803522067625,3.0,0.2476886329388303,5.906491318619149,-0.46859431085946046,116.52818882995236,59.22413445664123,2.0,0.16741448640823364,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
3.8131169899011863,-6.41523478581858,112.43401872880654,51.26034914278974,3.0,0.43727042184331816,6.392899575581489,-5.861335060027492,112.75885247268025,53.711496334083286,3.0,0.832273970634803,9.012382530803597,-4.339394185245416,110.42968256777573,70.35214241912145,3.0,0.20948167875931867,11.019948750904698,-3.2669979308365007,109.13432325083242,79.64952497407734,3.0,0.24768990931434848,5.955241663313695,-0.6817969725477206,116.44670935069254,59.15021220174623,2.0,0.16371379792690277,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
3.813579123430043,-6.416043019726914,112.4317194658958,51.24990119664485,3.0,0.4382302359906902,6.393124704683483,-5.862433333239719,112.75907842649096,53.77757992229289,3.0,0.8322728599318637,9.011810660823913,-4.339309618386454,110.4297960899244,70.37715467739396,3.0,0.2094803120434543,11.019184873092273,-3.266392447289738,109.13456180758857,79.67164829873866,3.0,0.24768925565811714,6.00031601281561,-0.8708229713972095,116.36451537109247,59.08510425344877,2.0,0.16880185902118683,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
3.814238865245515,-6.417303037214502,112.429528226482,51.20201865011046,3.0,0.43770120895394726,6.393362111080123,-5.863348188120693,112.75971242149149,53.74240768187815,3.0,0.8370600729378936,9.011080791600321,-4.339052593907494,110.42994709667317,70.38453268121471,3.0,0.21248706831543768,11.018256882141568,-3.26558633163216,109.13483750237337,79.68867339842689,3.0,0.24844086037874027,6.035050943526911,-1.015533161063647,116.29684883345278,96.7685954880132,3.0,0.050092197954654694,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
3.8149350053349,-6.418708695081417,112.42743051245864,51.2046551772383,3.0,0.4371093605160346,6.393413332564239,-5.863602129623082,112.76032155194355,53.7766708396205,3.0,0.8346319126714556,9.0102402146579,-4.338754939841895,110.43005308292678,70.41665685598937,3.0,0.21093031231059445,11.017252635877915,-3.2647969179741274,109.13510737055364,79.65565511970705,3.0,0.24805064731571047,6.047085296279062,-1.0875528079474988,116.27363774546845,59.038086591838095,2.0,0.16901996731758118,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
3.8156659796158863,-6.420055490762836,112.42545607241946,51.21047480619179,3.0,0.43779008032564315,6.393352931021426,-5.863023520283623,112.761613427404,53.87285441373672,3.0,0.8334076435588668,9.009282992780602,-4.338305827081007,110.43013322301049,70.3857680995242,3.0,0.21017416748519066,11.016278197382652,-3.2641315328003553,109.13532819438619,79.64600078592382,3.0,0.2478610766197208,6.043896152913287,-1.1013161386534285,116.27570297729221,59.01110085428492,2.0,0.18155138194561005,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7
3.816243973296993,-6.4210785939949915,112.42354315306426,51.15407793199322,3.0,0.4372317170718555,6.39299484311898,-5.861831469233625,112.762656327772,53.752639341061126,3.0,0.8371001721968024,9.008249895410735,-4.3377129188336285,110.43014216417136,70.30407128442472,3.0,0.2125094889979447,11.015444975404144,-3.2637579153815053,109.13545033908473,79.58395459832643,3.0,0.2484473450976589,6.02664473497213,-1.0612098243944272,116.3021233975981,96.58847362106654,3.0,0.05051817372441292,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
3.8164780318264526,-6.421672962091509,112.42173117422874,51.1739354825404,3.0,0.4374190935897411,6.39241613979326,-5.860245113452531,112.76367129198808,53.85178549677908,3.0,0.8346521158674998,9.007142404792823,-4.336838092133909,110.43010159476628,70.36242990038829,3.0,0.2109444295413565,11.014865066799967,-3.263838700594231,109.13543526322378,79.60575575549916,3.0,0.24805334811253446,5.990132515466429,-0.9614929362619157,116.36988181812659,58.97907784878855,2.0,0.13280019164085388,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
