Shoulder_x,Shoulder_y,Shoulder_z,Shoulder_error,Shoulder_ncams,Shoulder_score,Elbow_x,Elbow_y,Elbow_z,Elbow_error,Elbow_ncams,Elbow_score,Wrist_x,Wrist_y,Wrist_z,Wrist_error,Wrist_ncams,Wrist_score,Hand_x,Hand_y,Hand_z,Hand_error,Hand_ncams,Hand_score,Joystick_x,Joystick_y,Joystick_z,Joystick_error,Joystick_ncams,Joystick_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
4.234862176390797,-6.127247398167304,112.48402118646983,52.40834338586516,3.0,0.4349692215424662,7.027722134870757,-5.8813138944442525,112.50967848390928,54.49463041377877,3.0,0.832235737592813,10.008704039017701,-4.399401364282489,110.091397459786,70.2229599330524,3.0,0.209459512995875,12.244580144851042,-3.3461636484091337,108.73615049062118,79.47959130832987,3.0,0.24766288357759605,5.789129134166239,0.7609086328800285,116.55030203333897,60.51539666153431,2.0,0.30051442747969787,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
4.234453226798931,-6.125359691503768,112.48245991708187,52.46828625565647,3.0,0.4349600989338877,7.027543778454002,-5.881955759030901,112.50946088664021,54.47264368944463,3.0,0.8322385502018936,10.008285821913516,-4.398529508965979,110.0918350741368,70.33327907601685,3.0,0.20946039189654056,12.244384658881554,-3.345670288193896,108.73668297349164,79.54499576677601,3.0,0.2476649358765746,5.789056901507689,0.7611950707775816,116.5501964438246,60.462820211551055,2.0,0.30245156351042846,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
4.23417251615554,-6.123611761819653,112.48087317930434,52.41470330862052,3.0,0.43496144652770913,7.027483571656248,-5.8825346939461225,112.5093575232159,54.34150863648116,3.0,0.8322260960439988,10.00791256136596,-4.397527729649389,110.0922484434528,70.28754169901491,3.0,0.2094395823946662,12.244202034458667,-3.3449188457751347,108.7372277001618,79.52557796359905,3.0,0.2476577228551934,5.788807680298867,0.7614597301142534,116.55017095103935,60.491350360719416,2.0,0.3020423846599687,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
4.234184051844575,-6.122383854783253,112.47917673252937,52.329847833254235,3.0,0.4349516075573195,7.027568573235157,-5.883113370251205,112.50924350382795,54.38588034203778,3.0,0.8322292607249758,10.007628335104297,-4.396685696887135,110.09259160928244,70.24720398448729,3.0,0.20944671659221384,12.244044785851159,-3.344003459564679,108.73781844407743,79.47334390610196,3.0,0.24765925156889046,5.788421203761736,0.7616836906918244,116.55036086154892,60.44928170747677,2.0,0.303108253504673,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
4.234166693865128,-6.121396206970816,112.47740298657935,52.32762721947913,3.0,0.43497624694325665,7.02765190810047,-5.883763987705757,112.509281528327,54.29240538598614,3.0,0.8322159395841535,10.00737543134688,-4.39625476020932,110.09285843908008,70.25780411938973,3.0,0.20942732566908515,12.243941974153223,-3.3434019618155726,108.73844559360106,79.48226603063138,3.0,0.24765113135848502,5.7879099151577575,0.7618420212158674,116.55060512675924,60.44651569149917,2.0,0.3019522686746949,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
4.234040860499899,-6.120841920064724,112.47554789723524,52.53107648602552,3.0,0.4349323368296368,7.0276167817241575,-5.884310222523997,112.50930255445972,54.36669239254913,3.0,0.8322295410769045,10.007162115448605,-4.396201892222034,110.09302528683905,70.23939903422946,3.0,0.20944630845476248,12.243936243423306,-3.343211791069777,108.73906784831603,79.48768002480239,3.0,0.247659444957962,5.787277465777975,0.7619157737505686,116.55072580813139,60.47742306060589,2.0,0.2993947642326124,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
4.233750411956427,-6.121006891961717,112.47362285964728,52.58052675792703,3.0,0.4349640142890937,7.0273989767275715,-5.885043104776207,112.50904427023622,54.37738411446973,3.0,0.8322215049948467,10.00701940009188,-4.396445454327211,110.0930693978853,70.2398426346695,3.0,0.2094350685800329,12.244068368614723,-3.343340027432555,108.73966338196348,79.44770627929186,3.0,0.24765454636019885,5.786644143512521,0.761910556400375,116.55075052604073,60.4169877974353,2.0,0.3008159393660462,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
4.233665279448797,-6.122051929298254,112.47163545115747,52.515657177181346,3.0,0.4349617807024034,7.027224862018694,-5.885780664872316,112.50865019718454,54.34657543567883,3.0,0.832218435312071,10.00698703954964,-4.397222985318982,110.09293437170187,70.21905303272119,3.0,0.20943238542566964,12.244307254430964,-3.343838998008598,108.74021499341482,79.44158411352907,3.0,0.247652458228352,5.7862228877781705,0.7618388629384859,116.55073509968486,60.47819396034848,2.0,0.30130545985148793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7
4.233846979961521,-6.12385545393526,112.46962982733734,52.49491659147862,3.0,0.43493436137681935,7.027255136738818,-5.886253888890869,112.50853266265787,54.3854947485079,3.0,0.8322174709039563,10.007019389380563,-4.398079546833337,110.09264199729563,70.1910115472876,3.0,0.20943347568958007,12.244634714374163,-3.3443334129665394,108.74068410262372,79.36058130992558,3.0,0.24765156040730033,5.7860811325922805,0.761731705478409,116.5507381182667,60.453917620081114,2.0,0.30015628030240793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
4.234354021099141,-6.1265187678379025,112.46764665827999,52.57872557228106,3.0,0.4349523870964253,7.027511100508981,-5.886127471643988,112.50888562834079,54.42303162866992,3.0,0.8322226215174828,10.007042647241231,-4.398569511109049,110.09226176667242,70.20403747947624,3.0,0.20944272052195773,12.245014807290643,-3.3446150604578677,108.74105956077004,79.37283000943322,3.0,0.24765455696985653,5.7865697482839495,0.7616312038996051,116.55110299048525,60.454495106917626,2.0,0.2978289626367252,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
