Shoulder_x,Shoulder_y,Shoulder_z,Shoulder_error,Shoulder_ncams,Shoulder_score,Elbow_x,Elbow_y,Elbow_z,Elbow_error,Elbow_ncams,Elbow_score,Wrist_x,Wrist_y,Wrist_z,Wrist_error,Wrist_ncams,Wrist_score,Hand_x,Hand_y,Hand_z,Hand_error,Hand_ncams,Hand_score,Joystick_x,Joystick_y,Joystick_z,Joystick_error,Joystick_ncams,Joystick_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
3.8852678431313215,-6.415238787347829,112.84210178810036,50.157989093779044,3.0,0.43621107670485726,6.439018434530521,-5.856476806265281,112.6537698269841,55.85126950275606,3.0,0.8720275793373076,9.591972485516218,-4.423923393387783,110.17800160304995,70.02022439836203,3.0,0.2436565203560754,13.088898623104273,-3.382542123223019,108.54088303503919,76.58192384520059,3.0,0.25701292932070907,13.483918019575672,-3.605843292823227,108.42942575149958,81.01002809472817,3.0,0.3191388075880776,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
3.8855043247610213,-6.416072512151395,112.84071777092258,50.07673908599438,3.0,0.43642765963573393,6.439088439205331,-5.856418416903193,112.65240466294838,55.49337651289692,3.0,0.8743739312147154,9.59291455685317,-4.42492045966952,110.17704503489533,70.00585425520033,3.0,0.24655358661929522,13.089559883542577,-3.382821011497233,108.53980069071733,76.54957910956956,3.0,0.25787526951223916,13.481594620621063,-3.6061127718156,108.43005488917237,81.02985998726173,3.0,0.3188222825435358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
3.885835994909178,-6.417246740124516,112.83938335229993,50.24061110467024,3.0,0.43671902959509606,6.439103759148087,-5.85638033251717,112.6509005893082,55.56582415601008,3.0,0.8772925909555602,9.593859801017707,-4.426029149683989,110.17612690546227,70.00289205821272,3.0,0.25035526219523696,13.090151387093798,-3.383119781497197,108.53869458017256,76.55309808118261,3.0,0.25902375677279,13.479279336493448,-3.606320776679223,108.43068116996542,80.99170216759875,3.0,0.3183991416359492,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
3.885923052897179,-6.41856262719351,112.8381389463432,50.29811373962076,3.0,0.4365432779011932,6.438849274334146,-5.856328670700726,112.64922087241189,55.543165518748786,3.0,0.8775134706498919,9.594711325591973,-4.427285190031664,110.1753302539027,69.95955873314001,3.0,0.25065216724560685,13.090557251419758,-3.383449834582072,108.53757917214405,76.56919627942682,3.0,0.2591143573460379,13.476950261185097,-3.6066576440956943,108.43133835174677,81.00593545767173,3.0,0.31865132052335715,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
3.8858008269959865,-6.420123152027577,112.8369405989965,50.117314691074824,3.0,0.4367463057900763,6.438389081607902,-5.856535287672621,112.64798533617684,55.45529291861664,3.0,0.8750767848796444,9.595282025291299,-4.428649349507177,110.17481695725836,70.0285093180915,3.0,0.24745009810422405,13.090639152224558,-3.384113858799395,108.53649029018078,76.5564909174687,3.0,0.2581436702456167,13.474618615248016,-3.6069151382474,108.43203103963128,81.01956954034002,3.0,0.31835625544638696,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
3.8853756911978423,-6.421589317684625,112.83574102585452,50.0533082147905,3.0,0.43679302907966355,6.437765730977511,-5.856697065233022,112.64768309465146,55.553271808463194,3.0,0.8738692493725503,9.595483153970468,-4.430062635892854,110.17475705030803,69.96777436054144,3.0,0.24591928973778351,13.090335340264922,-3.385323463753726,108.5354521869749,76.52884891655587,3.0,0.25768523000893934,13.472256158648872,-3.6073015919615705,108.43280105648763,80.95884779187992,3.0,0.3182899797060624,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
3.8846110064438335,-6.422907928221408,112.83447431821396,50.18813760448037,3.0,0.43640936976137934,6.436886844418723,-5.856828232164744,112.64826683136246,55.4261169866248,3.0,0.8790214668082353,9.595304906677029,-4.431773704032468,110.17518119840844,69.95249350968759,3.0,0.2527229257691765,13.089635723777654,-3.387412990629958,108.53445448300857,76.55989416116095,3.0,0.25974634595344603,13.469847882340927,-3.607963188848525,108.43365395236209,81.00497548137481,3.0,0.3188487617921326,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
3.883572142310956,-6.424709438301737,112.83309905218412,50.299213763424774,3.0,0.43694753329383657,6.43568502340085,-5.857097133809099,112.64921189035942,55.515771957160176,3.0,0.8764602100034504,9.59480326464089,-4.433759783477698,110.17603061363657,69.94403643312025,3.0,0.24922871216727358,13.088608075571589,-3.3904148610577205,108.53350839663103,76.5583429962553,3.0,0.25868910682683816,13.467394931499923,-3.608758338323861,108.43458333338455,80.9855064202661,3.0,0.3180677985730322,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7
3.8823833408384916,-6.427154721756005,112.83155599683052,50.096630140563185,3.0,0.43676659036301324,6.434085452169749,-5.857371210626126,112.64983254979298,55.364734489716646,3.0,0.8721934778539095,9.594052073051435,-4.435448524068478,110.17716862665881,69.89737028872942,3.0,0.2438585574710013,13.087366252432245,-3.3939103829870407,108.53260241024772,76.37785226196782,3.0,0.2570715351234298,13.464943876931917,-3.6094782053109853,108.43556058424721,80.91196475496488,3.0,0.3183281376198174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
3.880930506358483,-6.42966608437108,112.82981961850516,50.05394405121689,3.0,0.4365478266210393,6.432286112984496,-5.857442181720167,112.65044563374371,55.4063853945211,3.0,0.8700240067155648,9.593112107832187,-4.4362207893794645,110.1784370507224,69.93768860445836,3.0,0.2412883331214162,13.086071175087529,-3.3968085364935328,108.53175696881401,76.3654404879705,3.0,0.256314909978964,13.462556336035354,-3.609902243706235,108.43655828594098,80.90375115690757,3.0,0.31864405468822415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
