Shoulder_x,Shoulder_y,Shoulder_z,Shoulder_error,Shoulder_ncams,Shoulder_score,Elbow_x,Elbow_y,Elbow_z,Elbow_error,Elbow_ncams,Elbow_score,Wrist_x,Wrist_y,Wrist_z,Wrist_error,Wrist_ncams,Wrist_score,Hand_x,Hand_y,Hand_z,Hand_error,Hand_ncams,Hand_score,Joystick_x,Joystick_y,Joystick_z,Joystick_error,Joystick_ncams,Joystick_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
4.072896711096918,-5.542589761237981,112.47533020793296,51.6064822470666,3.0,0.4347762800431183,6.692241757059355,-5.485086893364761,112.21916014195426,58.20968965660194,3.0,0.8322733619654185,9.670980117556894,-3.8473668509148005,109.78725096239103,76.30087085287956,3.0,0.20947231674245087,10.892829663682281,-2.850273833674175,108.93975405396827,86.68612495471285,3.0,0.24769021072988004,5.269775674127236,0.7470089727710088,117.6085030745458,58.271196879782586,2.0,0.32122249220688665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
4.090774966428157,-5.5242693591575796,112.46661081937641,51.9065530810313,3.0,0.4347265195961003,6.71023542175133,-5.462379896351897,112.20998261501995,58.400658411836325,3.0,0.8322724912690973,9.701701000893554,-3.8315031283584187,109.78776563616356,76.8977104529096,3.0,0.20947154610802585,10.933761021131197,-2.848888716809374,108.9381040544661,86.87683467421597,3.0,0.24768972531776123,5.764787397958224,0.13770788649884538,117.01297900831578,58.24304297273298,2.0,0.321227860865771,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
4.1088238511567,-5.506833156800902,112.4574763785264,51.77659581922202,3.0,0.4345960630221187,6.728030883000393,-5.438501149509652,112.19874882999476,58.511395427619554,3.0,0.8322717325986188,9.733301103782715,-3.8157842396456525,109.78772512118967,77.13907448101268,3.0,0.20946957599834024,10.975096012089516,-2.847085009821941,108.93629616484152,87.10854976276329,3.0,0.24768922303475424,6.273836060473432,-0.46911593179076205,116.38377610692243,58.987646378049966,2.0,0.3212268546052363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
4.127127578876606,-5.49091871983073,112.4481003797261,51.75963641268894,3.0,0.43455281681372687,6.745735493145413,-5.414214615741389,112.18569236086505,58.562349575802926,3.0,0.8322717350547482,9.76613841509445,-3.8015301063760187,109.7873625490588,77.25389356891036,3.0,0.2094692827224058,11.016895893674604,-2.8456185340647573,108.93466503915467,87.1487515222138,3.0,0.24768919610837448,6.817233288998543,-1.064724216683688,115.67892385000995,60.57714315839776,2.0,0.3212290446333436,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
4.145865696912415,-5.476886367579175,112.43889818538455,51.84148853720216,3.0,0.4345147850975233,6.764048870825256,-5.3926105349025,112.17383038495056,58.80002746671271,3.0,0.8322722318781233,9.799554841291206,-3.790742157895956,109.78797439877539,77.14867479009916,3.0,0.20946966920527937,11.058739591595444,-2.8470825929291674,108.93418555451616,86.67608268605272,3.0,0.24768951415263804,7.3928430464009365,-1.6296340276454229,114.89714190709645,63.334186421849765,2.0,0.32123696676585817,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
4.165753992707692,-5.465368152789395,112.43048534714298,52.21319242993951,3.0,0.4342465893007634,6.783536941994885,-5.37794410012839,112.16389444027504,58.9168137790981,3.0,0.8433473432288604,9.832780010752197,-3.7835754519940523,109.79092392939849,77.14469995728764,3.0,0.21678216848472417,11.100191788117398,-2.8521016799487775,108.93602288648457,86.72222015396137,3.0,0.24954608935167313,7.967885914176613,-2.127888234189817,114.09718242280282,93.61910103878093,3.0,0.11655793339014053,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
4.18624520532099,-5.455398918090413,112.4233674545614,51.68607295439305,3.0,0.4337657361626653,6.8043602923921975,-5.3719440296608445,112.15571675947908,59.092949692055505,3.0,0.8577533191107983,9.865175385109554,-3.778601161042216,109.79728010691933,77.191742703003,3.0,0.2285549864594427,11.140982078790064,-2.8599140534094367,108.94110779872254,86.62309186938671,3.0,0.25270046180999456,8.47635702488912,-2.4985314648107453,113.40871789313374,92.88612174470343,3.0,0.27924731373786926,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
4.209028046121922,-5.450723623924728,112.41677101008995,51.25250610430999,3.0,0.4334313902181606,6.827483879515282,-5.377032066368705,112.14919758063184,58.445386110057974,3.0,0.8659547574842508,9.89645575947484,-3.7738374406847837,109.80743636307427,77.3344309126375,3.0,0.2367212176217568,11.181238135679177,-2.869049134125587,108.94985611604392,86.51265949117551,3.0,0.25499954315828877,8.86759844079308,-2.729215713999259,112.92319094769614,92.72969900997008,3.0,0.3213253802668736,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7
4.233987018431968,-5.451099818521951,112.40983999866728,51.21606638071657,3.0,0.43290060226673927,6.853009684882954,-5.387992537817688,112.14482021729108,58.85522288163969,3.0,0.8777759171837306,9.926970722202796,-3.767907828595722,109.82083116873643,77.46071954590663,3.0,0.25098506348695643,11.221418503044035,-2.8782705716038803,108.96199888350455,86.75851314914017,3.0,0.259223334512195,9.107459380143123,-2.8357195644617277,112.69800461529286,92.63557798463059,3.0,0.321286354621329,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
4.259538545670029,-5.452729024515298,112.40195448079523,51.3220624769561,3.0,0.43063761823677693,6.879197843052321,-5.401545743945224,112.14167626073623,59.02033403100172,3.0,0.8667299151420593,9.957140608347334,-3.7620471087146754,109.83650135332884,77.82659776835382,3.0,0.26379702262560795,11.261637734374105,-2.8879221783683033,108.97698966934132,87.01904983268759,3.0,0.2632448173115885,9.180071639382026,-2.837176022232107,112.75823595393229,93.04680826830105,3.0,0.3212492727071553,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
