Shoulder_x,Shoulder_y,Shoulder_z,Shoulder_error,Shoulder_ncams,Shoulder_score,Elbow_x,Elbow_y,Elbow_z,Elbow_error,Elbow_ncams,Elbow_score,Wrist_x,Wrist_y,Wrist_z,Wrist_error,Wrist_ncams,Wrist_score,Hand_x,Hand_y,Hand_z,Hand_error,Hand_ncams,Hand_score,Joystick_x,Joystick_y,Joystick_z,Joystick_error,Joystick_ncams,Joystick_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
4.234944794906943,-5.908380846381251,112.77220084506463,51.470519088526174,3.0,0.43480195473406513,7.40076009383562,-5.684853942305431,112.21653934162181,55.863532488957425,3.0,0.9029874753497938,10.117291493012724,-4.023250822769138,109.68949561866987,75.39181786748894,3.0,0.29783161353342597,11.533530666617114,-2.7628456447457865,108.45285872934515,85.49565245160863,3.0,0.2750779640214292,13.301458760309519,-3.123581838160195,107.73812290941426,87.0414803900624,3.0,0.3097143150420506,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
4.237445927454422,-5.924387742875101,112.76836275515761,51.52090292039538,3.0,0.4348017443397157,7.401911591145185,-5.675898235086899,112.21433667649141,56.062570096394346,3.0,0.9029904283211108,10.12744102941737,-4.0151262088643795,109.69604675142173,75.15470844115859,3.0,0.2978299201002238,11.547522278982942,-2.7562921539282597,108.46223823510671,85.26020508297397,3.0,0.2750800407395039,13.315420633427081,-3.121404070230239,107.74054443244475,86.87588568031487,3.0,0.31419044255540335,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
4.24049566505207,-5.9412328963579775,112.76432481774168,51.74316678286019,3.0,0.43480053937254143,7.403102146273393,-5.666887608993754,112.21158660363146,56.14880803867885,3.0,0.9029733782416833,10.137789676809213,-4.007000377360775,109.70243723551225,75.11688201832844,3.0,0.29778547067630223,11.561532141629728,-2.7494807812994098,108.47156493059022,85.33138035986441,3.0,0.27506331080069835,13.329384409124842,-3.1189859868498386,107.74289407603389,86.9167002840055,3.0,0.31691617695478236,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
4.2440235062976,-5.958517916287981,112.75989953913474,51.60318949032313,3.0,0.4347978743335887,7.404213071629968,-5.657681581095622,112.2079252026026,56.261012204205436,3.0,0.9029880681669129,10.148514272505535,-3.9990454681902654,109.70850135749251,75.37132389741056,3.0,0.2978290260378687,11.57551225216063,-2.742223299203839,108.48079275744836,85.64194407061802,3.0,0.27507767886110013,13.343322131772345,-3.1162907917464366,107.74508693096536,87.14389023658663,3.0,0.3167901896561317,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
4.247318289318591,-5.974426888141695,112.75496240452631,51.67318816992364,3.0,0.43479564870992676,7.404968151287807,-5.648491208831313,112.2032328579641,56.51234278276372,3.0,0.9030101116644872,10.15961694539569,-3.9917033386164116,109.71416952655768,75.84733386061755,3.0,0.29789485053761466,11.589359990770491,-2.734624330765345,108.489890541224,86.11841800557004,3.0,0.2751000338233401,13.35716299896631,-3.1136954278637763,107.74707296653769,87.32694101691037,3.0,0.31599677843925106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
4.249707857599582,-5.986917675695411,112.74950253589806,51.73921568494396,3.0,0.4347940529648733,7.4051811441359785,-5.639852605330194,112.1977294307501,56.77338972932987,3.0,0.90305793764483,10.170884811704987,-3.9853104206260332,109.71949618772364,76.22749055583562,3.0,0.2980171175501961,11.60298204695425,-2.7273124099853727,108.49878849271218,86.73534568335204,3.0,0.27514635459805287,13.370839871610983,-3.1115108860491913,107.7488108046753,87.61369747529399,3.0,0.31706984265077703,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
4.251041008062812,-5.994698869824329,112.74355022421678,51.82097717729704,3.0,0.43478897718719645,7.404970366561705,-5.632320166899794,112.19193784350924,56.77697074962961,3.0,0.9030137719689751,10.182020777953857,-3.9802668575727704,109.72465343888565,76.5182301526445,3.0,0.2978968025758921,11.616323588547724,-2.721343275242312,108.5073861955263,86.81002998566292,3.0,0.27510256046361636,13.38429071647167,-3.109768781113542,107.75024783970485,87.74441074684096,3.0,0.31387482113985693,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
4.251351270362458,-5.996786751577297,112.7372262802125,51.51509858361201,3.0,0.4347813194171214,7.404794833714598,-5.6261649190794145,112.18650703733702,56.62929704637809,3.0,0.903025768616018,10.192877645455127,-3.9766443142683663,109.72975590593997,76.8136597612968,3.0,0.2979233998003068,11.629416776106705,-2.717276890290203,108.51554766881699,86.84048582079419,3.0,0.2751141885961355,13.397484227379506,-3.1083994224558413,107.75136937360023,87.81156351709713,3.0,0.3095889712483239,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7
4.251419476171914,-5.993286537957307,112.73063721670204,51.45492667136718,3.0,0.43479154299539996,7.405291971090861,-5.621606364343212,112.1818666199305,56.55073770488408,3.0,0.9030219019179999,10.203488696074762,-3.974454409889931,109.73479002287789,77.0411727045218,3.0,0.29791238558756583,11.642300263345373,-2.715211265323121,108.52313697627945,86.7271794635145,3.0,0.27511023811649354,13.410364906341496,-3.1073414457858037,107.7521829231669,87.77683074031671,3.0,0.3124225590521601,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
4.251819818411664,-5.984819752214086,112.72389045779956,51.515314736717784,3.0,0.4347954913412412,7.407039169726158,-5.618786804587765,112.17831624907569,56.37528816283314,3.0,0.902997873226615,10.214030356034849,-3.973804252963305,109.73964588984863,76.94596813374862,3.0,0.2978465040422613,11.654974039867856,-2.7150089512835636,108.53006625737886,86.64535190231489,3.0,0.2750868883018791,13.42285922289285,-3.1064688301925014,107.7526981056505,87.72006729826684,3.0,0.3099493179348288,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
