Shoulder_x,Shoulder_y,Shoulder_z,Shoulder_error,Shoulder_ncams,Shoulder_score,Elbow_x,Elbow_y,Elbow_z,Elbow_error,Elbow_ncams,Elbow_score,Wrist_x,Wrist_y,Wrist_z,Wrist_error,Wrist_ncams,Wrist_score,Hand_x,Hand_y,Hand_z,Hand_error,Hand_ncams,Hand_score,Joystick_x,Joystick_y,Joystick_z,Joystick_error,Joystick_ncams,Joystick_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
-9.910319534973537,1.5603029799179853,93.69315080122733,2.7275570047844773,3.0,0.999945878982544,-10.73174831365301,7.451942580793899,99.23186042206497,3.1096934927747903,3.0,0.9999336004257202,-9.095325047865455,9.417339939401161,90.80753409320045,4.236461616960553,3.0,0.9999561309814453,-8.604891620831175,10.77861390649055,87.14540767450232,1.494076921134987,3.0,0.9999995231628418,-5.986275981312385,10.320973196921571,86.78104139216848,1.5964536650496737,3.0,0.8643998503684998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-9.915287142475815,1.5513447491486407,93.72299898444372,2.6669330456014575,3.0,0.9999415874481201,-10.709714348125466,7.456559680408375,99.24801571420886,3.0559320088767117,3.0,0.9999399185180664,-9.072772951496633,9.416526543419879,90.81439893803959,4.271219656446039,3.0,0.9999507665634155,-8.600793779239778,10.78491486445573,87.14040308883129,1.5710240269689095,3.0,0.9999995231628418,-5.979983218838775,10.31562648490273,86.80265125070747,1.6440596149764446,3.0,0.8783890008926392,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-9.896066089145117,1.5510122892375637,93.76740035132107,2.6844068703909216,3.0,0.9999456405639648,-10.724189300826595,7.459164881411545,99.24750780347959,3.1856846335392732,3.0,0.9999300241470337,-9.083136989011516,9.425828230164166,90.82100537349744,4.250067039735467,3.0,0.9999476671218872,-8.60394068416002,10.786483811686892,87.14141226678517,1.5390807626741783,3.0,0.9999995231628418,-5.984866825750636,10.318850187302692,86.79456890057237,1.4813376026976455,3.0,0.8759331107139587,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-9.887441908698706,1.552077639826325,93.7265738023309,2.6557623424505903,3.0,0.9999353885650635,-10.737322717746803,7.41793518604025,99.3123521774358,3.1551463947663834,3.0,0.9999237060546875,-9.086507853173108,9.416622439871645,90.84622054387009,4.213788872590492,3.0,0.9999514818191528,-8.608321232259392,10.78600549145311,87.1458653691915,1.5121884592306383,3.0,0.9999995231628418,-5.985746328664058,10.308302106137058,86.828660507575,1.498129806543034,3.0,0.8874655961990356,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
-9.918161811120235,1.5446705649008499,93.67004077258166,2.7121430292490776,3.0,0.9999426603317261,-10.716911629373072,7.430882355137416,99.24073183967039,3.218912271148078,3.0,0.9999297857284546,-9.083707453111623,9.427863353781998,90.83608551918074,4.264165907212304,3.0,0.9999455213546753,-8.616787790094385,10.78313058932024,87.15394204983731,1.508229972660856,3.0,0.9999995231628418,-5.998401137331185,10.319594623523741,86.81539262821444,1.5082231799189616,3.0,0.8765435814857483,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
-9.915822439571517,1.5337956472627732,93.66137672925188,2.662678848098784,3.0,0.9999338388442993,-10.737078581632078,7.416757807508329,99.23811926430828,3.0927037588050568,3.0,0.9999321699142456,-9.09501630770438,9.415749212879788,90.84118327865622,4.293805756554851,3.0,0.9999490976333618,-8.615910674584779,10.78297162394688,87.15339201367007,1.5201393049424035,3.0,0.9999995231628418,-5.997546524845857,10.32481037831744,86.8243123883463,1.545721170300478,3.0,0.8709301948547363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
-9.898725377926617,1.5417184201709508,93.6824566544841,2.5940710085860874,3.0,0.9999314546585083,-10.723097465608378,7.415181150965328,99.34546983822516,3.2214560029785795,3.0,0.9999282360076904,-9.090655257178687,9.420081253610222,90.85448155778671,4.21502973465542,3.0,0.999953031539917,-8.614546769483647,10.78323533009753,87.1619378699666,1.5120945603143368,3.0,0.9999994039535522,-6.005966893983884,10.31869178817469,86.81782322024073,1.4626878099890035,3.0,0.8779245018959045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
-9.906630179704035,1.535942839299364,93.65847260292331,2.654983172155123,3.0,0.9999395608901978,-10.737012332345214,7.413404265486658,99.27894982388544,3.1327945180384593,3.0,0.999922513961792,-9.088148946184813,9.423444021100627,90.84294058625686,4.2901308263038445,3.0,0.9999486207962036,-8.623735760461644,10.783068096366181,87.1710996978756,1.515089415355795,3.0,0.9999995231628418,-6.00161019348356,10.315740011130156,86.82495125045425,1.5928167611816393,3.0,0.8731033802032471,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7
-9.946660463287571,1.5259785254358857,93.66979415867932,2.6875903451264596,3.0,0.9999444484710693,-10.740853227113513,7.418870676232408,99.35704632917242,3.111328716247454,3.0,0.9999363422393799,-9.093584109923036,9.421879573382942,90.86261000729783,4.2893975305505885,3.0,0.9999426603317261,-8.620231270587826,10.78504897709708,87.16790250085602,1.5599339778793768,3.0,0.9999994039535522,-6.00825959529267,10.321558848435975,86.81627593074587,1.5601364482794464,3.0,0.847992479801178,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
-9.886333255455245,1.5427264944632055,93.66736765262974,2.600337501652241,3.0,0.9999456405639648,-10.726553069451754,7.4177809481922115,99.35249457295711,3.2247783195005173,3.0,0.9999271631240845,-9.082025536927182,9.430326866015093,90.88670689254012,4.280605930607616,3.0,0.9999375343322754,-8.626301120283724,10.785287933542367,87.17900949989732,1.5436657771022766,3.0,0.9999994039535522,-6.003948129096006,10.312969739055758,86.83474133405277,1.5549948225702346,3.0,0.856051504611969,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
