Shoulder_x,Shoulder_y,Shoulder_z,Shoulder_error,Shoulder_ncams,Shoulder_score,Elbow_x,Elbow_y,Elbow_z,Elbow_error,Elbow_ncams,Elbow_score,Wrist_x,Wrist_y,Wrist_z,Wrist_error,Wrist_ncams,Wrist_score,Hand_x,Hand_y,Hand_z,Hand_error,Hand_ncams,Hand_score,Joystick_x,Joystick_y,Joystick_z,Joystick_error,Joystick_ncams,Joystick_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
-10.161534994298508,1.3316225688910748,93.56993852013473,2.547015977093435,3.0,0.9999324083328247,-10.969648018345548,7.51184526314626,99.07564557250463,3.870444048352843,3.0,0.9998788833618164,-8.89107268604001,9.540518326467708,90.67814845873174,3.3635207504363147,3.0,0.9997199177742004,-8.090394784561967,10.72348867261218,87.19628229634175,0.5568668086457694,3.0,0.9999998807907104,-5.650590815477559,10.52758131208281,86.72925916350925,2.0281439762563616,3.0,0.9827212691307068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-10.159967507256507,1.3150151278419817,93.61553035069089,2.665215022301266,3.0,0.9999403953552246,-10.981449621854132,7.5184633066797755,99.08622282201756,3.847131217483625,3.0,0.9998785257339478,-8.907774266851256,9.552860434804678,90.6823334414188,3.2823071120118477,3.0,0.9997132420539856,-8.090343057263324,10.726374030484527,87.20611784378899,0.5426048494280169,3.0,0.9999998807907104,-5.664007428456818,10.525833077295099,86.74102166220126,1.925609714323674,3.0,0.9844499230384827,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-10.165348174963322,1.325238474806851,93.56860287672679,2.51519250962443,3.0,0.9999332427978516,-10.979531719675803,7.517565639701569,99.11408478691685,3.8490092762397166,3.0,0.999874472618103,-8.899737155969511,9.550241176222865,90.70008253915087,3.294088991282861,3.0,0.9997004270553589,-8.152520099861185,10.687918389122013,87.18143265583846,0.8454618750547018,3.0,0.9999998807907104,-5.670494735624283,10.524960508597717,86.7598494253153,1.8728828676329812,3.0,0.9892070293426514,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-10.164983555478006,1.316302997485443,93.61699026645155,2.5653506249074023,3.0,0.9999371767044067,-10.991927796876153,7.503020708257352,99.04818588927407,4.052521290073053,3.0,0.9999009370803833,-8.919981524695766,9.561438817495532,90.71753382030627,3.2846942729311936,3.0,0.9997506737709045,-8.152399183838876,10.690715102738483,87.21213384295736,0.8666727635962234,3.0,0.9999998807907104,-5.6784450702214295,10.538191374364926,86.76753364109636,1.9603875512509032,3.0,0.9904038906097412,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
-10.189444859839494,1.333325593003497,93.64736645085453,2.6866015077407055,3.0,0.9999313354492188,-11.012621821615113,7.5237587281217415,99.1056201913471,3.9900096735927773,3.0,0.9999115467071533,-8.944643816926556,9.555471851169221,90.7052998870336,3.252322422522976,3.0,0.9997697472572327,-8.162243055398582,10.689497420912708,87.21858971772241,0.8192485946987311,3.0,0.9999998807907104,-5.687907712913889,10.532354514237564,86.78212208188589,1.9086346829780674,3.0,0.9903926849365234,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
-10.212061090508847,1.3178977020596998,93.60575322987575,2.716004304365238,3.0,0.9999260902404785,-11.02775892155676,7.523653561129472,99.12773260479057,3.9615138486575705,3.0,0.999896764755249,-8.949877454592972,9.556441944089707,90.74075945051163,3.2253717239367603,3.0,0.9997256398200989,-8.171904273276539,10.684853611699882,87.23933466387037,0.774553419057089,3.0,0.9999998807907104,-5.707763795408768,10.55245176454674,86.78592639851352,1.992601169661538,3.0,0.9860016107559204,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
-10.19281992104084,1.3163317792814104,93.63247202741486,2.777648002516413,3.0,0.9999359846115112,-11.034931638512667,7.5051132088490045,99.10351643934827,3.976109461948248,3.0,0.9999078512191772,-8.960427081783664,9.554001531248872,90.75299505706643,3.2916077793698406,3.0,0.999756395816803,-8.18100016214364,10.685086613875512,87.2579314498208,0.7839453229310779,3.0,0.9999998807907104,-5.727441644621405,10.560525160867728,86.80553466981175,2.017718886131874,3.0,0.9878501296043396,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
-10.207766752571889,1.314966941328454,93.65330802037535,2.8309447089987088,3.0,0.9999303817749023,-11.034728088611088,7.511204447228285,99.09234724069093,4.065682382599624,3.0,0.9999065399169922,-8.971654239428569,9.560951200545086,90.78111205033167,3.206347124599935,3.0,0.999769389629364,-8.178649358927174,10.698104784224592,87.284804048856,0.8172892511093696,3.0,0.9999998807907104,-5.7325765449232335,10.56458580824187,86.81993418710253,2.030528271000322,3.0,0.9933149218559265,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7
-10.205643155299605,1.3228470660448983,93.67963373006701,2.867372016021015,3.0,0.999933123588562,-11.043374632496606,7.512157254451415,99.12744134424683,3.9994010515110676,3.0,0.9998965263366699,-8.972773307419827,9.570137566506663,90.81010151474341,3.2349475815726283,3.0,0.9997588992118835,-8.181031356048914,10.709308892882857,87.30741917814277,0.8576006025426922,3.0,0.9999998807907104,-5.726671775158483,10.572383229654125,86.83655844703327,2.0350473052415476,3.0,0.9909402132034302,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
-10.235554706073355,1.299553631892314,93.59697528804699,2.7628450504955198,3.0,0.9999213218688965,-11.051587502888761,7.538894022254529,99.10094295555513,4.001764553866255,3.0,0.9999169111251831,-8.98655954057907,9.568574220873794,90.80453415511924,3.289558855336979,3.0,0.9997358918190002,-8.172698416805924,10.711757552287274,87.32514083584535,0.9223378988925212,3.0,0.9999998807907104,-5.721172822890067,10.57847491358966,86.84362462132097,2.114618052030545,3.0,0.991885781288147,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
