Shoulder_x,Shoulder_y,Shoulder_z,Shoulder_error,Shoulder_ncams,Shoulder_score,Elbow_x,Elbow_y,Elbow_z,Elbow_error,Elbow_ncams,Elbow_score,Wrist_x,Wrist_y,Wrist_z,Wrist_error,Wrist_ncams,Wrist_score,Hand_x,Hand_y,Hand_z,Hand_error,Hand_ncams,Hand_score,Joystick_x,Joystick_y,Joystick_z,Joystick_error,Joystick_ncams,Joystick_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
-9.918195575182468,1.4794184152799577,93.61462466939291,1.8515451633960691,3.0,0.9998238682746887,-11.113859189043245,7.2102346897316005,98.5887316892651,5.194230129526341,3.0,0.999982476234436,-9.432985555731765,10.002184900822549,90.79011095133859,4.470678509476492,3.0,0.9996887445449829,-8.745405931622196,11.381667885108508,87.62252449757179,1.9222287017960324,3.0,0.9999997615814209,-6.359582534918887,10.601949650877103,86.90370187945611,1.523408400559055,3.0,0.7267711758613586,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-9.893892300708533,1.5073970513791874,93.6459922317662,1.7859809150916555,3.0,0.999859094619751,-11.109619279567362,7.213713585299083,98.56797767435822,5.220415749263517,3.0,0.999985933303833,-9.433090283219206,9.994366322215614,90.76984265477363,4.392512478275671,3.0,0.9996787309646606,-8.759718960616379,11.379071927813676,87.63048996496819,1.8809359717558198,3.0,0.9999996423721313,-6.360150518433147,10.601947827086935,86.9227276609361,1.464152685449492,3.0,0.7350999712944031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-9.925582283156526,1.4878845416015043,93.60974255089907,1.7466312946911737,3.0,0.999782383441925,-11.120609777930742,7.192682271978627,98.59200319471003,5.184153968643003,3.0,0.9999847412109375,-9.43601584166287,9.99929452030969,90.78870836105537,4.4052796521598045,3.0,0.9996260404586792,-8.759934977861098,11.383489638598716,87.6235352792342,1.9710164073256795,3.0,0.9999996423721313,-6.36346865663598,10.604279766536871,86.93074955459238,1.4515575427324288,3.0,0.7377032041549683,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-9.878717301393117,1.4942790416660783,93.62071923276334,1.7637814151413451,3.0,0.999830961227417,-11.14705932259115,7.202940919691551,98.60631148483026,5.113941605452514,3.0,0.9999833106994629,-9.433470423231876,10.005003023700448,90.79286889933871,4.4291066704062825,3.0,0.9996894598007202,-8.751434504271257,11.384413452512902,87.6305451823311,1.9000974342979173,3.0,0.9999997615814209,-6.361355290358543,10.601044241443146,86.934666658447,1.5241639605959545,3.0,0.6202176213264465,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
-9.886583195907805,1.531105588546061,93.62540203998078,1.6870432489068496,3.0,0.9998102784156799,-11.114332763417805,7.229246811865664,98.59471942728837,5.227158770563714,3.0,0.9999842643737793,-9.438451306899207,10.00063585256977,90.77624997493626,4.43166013983144,3.0,0.9996892213821411,-8.752693180315541,11.380174095778083,87.61098228871191,1.9021136924906108,3.0,0.9999996423721313,-6.358608637101675,10.604851545623756,86.92358760096343,1.485203262384622,3.0,0.6661521792411804,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
-9.912076628875587,1.5144645786312656,93.61892727233526,1.6996043159674585,3.0,0.9998241066932678,-11.130153344369633,7.2140355214773,98.54774335318766,5.261325115362112,3.0,0.9999845027923584,-9.444953309118281,10.007711349610114,90.78480652668367,4.457696685770165,3.0,0.9996504783630371,-8.757555980253695,11.374702493004593,87.61008632699735,1.9051888359462394,3.0,0.9999996423721313,-6.364605776391817,10.609295931180228,86.92291714634392,1.4847866883470273,3.0,0.6926773190498352,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
-9.89445666811528,1.4945564563527596,93.61121118749469,1.6485576214268758,3.0,0.9998477697372437,-11.136148825475322,7.199833791451752,98.59431516095074,5.181235815479749,3.0,0.9999818801879883,-9.441655536073588,10.012506936088558,90.78786236423954,4.409502012198278,3.0,0.9996511936187744,-8.758102208339388,11.36923392330629,87.60640810995658,1.9289179302884143,3.0,0.9999997615814209,-6.368908079282901,10.602132463579078,86.9065563509822,1.5524429572828797,3.0,0.6807632446289062,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
-9.92406227406642,1.4904452004680118,93.59285386932663,1.6113995945029436,3.0,0.9998302459716797,-11.15980917172769,7.188056767953558,98.52518057344425,5.209272762663702,3.0,0.9999825954437256,-9.459310534315007,10.007247274189035,90.76442047494076,4.436197879432027,3.0,0.9996926784515381,-8.75685616231684,11.375661068722351,87.60596729978975,1.951311239916196,3.0,0.9999997615814209,-6.3648277838757785,10.596766447707552,86.91266107529987,1.5943028704123083,3.0,0.688200831413269,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7
-9.930788909478514,1.5060490264494624,93.58868879191895,1.5856969804790222,3.0,0.9997835755348206,-11.158696941187388,7.188195900976444,98.53125498947621,5.148615142752136,3.0,0.9999802112579346,-9.45823437711181,10.000338223938272,90.75455013505587,4.529549114126978,3.0,0.9996359348297119,-8.761090571244143,11.372431153366186,87.60824151184946,2.0052154910402926,3.0,0.9999996423721313,-6.373239794940554,10.601847267308559,86.89505919377038,1.598330272185026,3.0,0.6481198668479919,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
-9.949195014377809,1.50521245564652,93.61099367466896,1.5191118099997505,3.0,0.9998182654380798,-11.16421036587183,7.190442730638526,98.5391710957712,5.221734216500057,3.0,0.9999818801879883,-9.46931982328899,10.008660622421205,90.74980805370473,4.378440375440298,3.0,0.9996352195739746,-8.768517610595971,11.374249754264774,87.60835441603085,1.9496882154555102,3.0,0.9999997615814209,-6.3786539476661375,10.593053426103985,86.90104050381052,1.5526931601411451,3.0,0.6754905581474304,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
