Shoulder_x,Shoulder_y,Shoulder_z,Shoulder_error,Shoulder_ncams,Shoulder_score,Elbow_x,Elbow_y,Elbow_z,Elbow_error,Elbow_ncams,Elbow_score,Wrist_x,Wrist_y,Wrist_z,Wrist_error,Wrist_ncams,Wrist_score,Hand_x,Hand_y,Hand_z,Hand_error,Hand_ncams,Hand_score,Joystick_x,Joystick_y,Joystick_z,Joystick_error,Joystick_ncams,Joystick_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
-10.211915831677763,0.8135638609885477,92.21408754352413,2.7029035619778754,3.0,0.9997778534889221,-11.606179440524627,6.241802557173654,97.05200244276918,4.049085970654001,3.0,0.9999135732650757,-9.370356699223958,8.964372781454765,89.984101328444,4.951389885044835,3.0,0.9994144439697266,-8.265371211964267,10.299175250076841,87.18241066126576,0.9420953446213285,3.0,1.0,-5.530737291213562,10.477298351225581,86.86600690436376,3.1770438487460066,3.0,0.8240960240364075,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-10.246577614262405,0.7908173036417301,92.2290114290971,2.795773341176266,3.0,0.9997839331626892,-11.610310830919016,6.240067304437997,97.02009968481447,4.09326610075935,3.0,0.9998824596405029,-9.369962330091926,8.960197307638607,89.97527134604482,4.972490490022955,3.0,0.9992865920066833,-8.266304602653294,10.307089572310126,87.17840452547182,0.9547649257167685,3.0,1.0,-5.524977505114895,10.466257851775882,86.87946555797923,3.194249781039004,3.0,0.8556315898895264,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-10.241706251625708,0.7682060948855797,92.22138233575096,2.8599712909852877,3.0,0.99982088804245,-11.569816753401808,6.255460127249831,97.1047945848752,4.152670363750083,3.0,0.9998986721038818,-9.375494836843645,8.956229332685357,89.97880002639118,4.934521122186174,3.0,0.9991914629936218,-8.26846164562643,10.298628457954191,87.17416378589839,0.9708895325339478,3.0,1.0,-5.525985657726751,10.474602215977097,86.88877517970103,3.1996716154827385,3.0,0.8330963850021362,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-10.240066128121287,0.8039183135699343,92.19332658498502,2.9396015847530848,3.0,0.9997615218162537,-11.580090086513096,6.235949875549701,97.08520472400441,4.217490120723743,3.0,0.999830961227417,-9.374560714487718,8.959160267189803,89.98327961720824,4.949972418336022,3.0,0.9992423057556152,-8.263766022429811,10.299837560613376,87.17556811912642,1.0209093752835712,3.0,1.0,-5.522601206020763,10.473262232456793,86.88098060012813,3.2156368949946272,3.0,0.8059044480323792,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
-10.262195864816809,0.752674497813837,92.22062796403486,2.9147375236190527,3.0,0.9997912049293518,-11.580405806520934,6.2378545912792,97.0583124277514,4.052691746668565,3.0,0.9999121427536011,-9.374149699012476,8.9588324168902,89.97997814229912,4.928453096184477,3.0,0.9993101358413696,-8.270212378704116,10.303326249684165,87.17739444022978,0.9654310994490216,3.0,1.0,-5.519801316740253,10.46829611919874,86.88731845349415,3.2230771169966403,3.0,0.8201109170913696,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
-10.266330400134017,0.7915436083396579,92.17768645849672,2.9420932047212407,3.0,0.9997753500938416,-11.580465409782434,6.24386800481661,97.07343208828865,4.195262733537739,3.0,0.9998770952224731,-9.378540161312456,8.963419429147773,89.97594484831652,4.926681226988843,3.0,0.9993069171905518,-8.265131606343848,10.305839711279116,87.17607511258299,1.028724378575246,3.0,1.0,-5.523794856418056,10.477623862865256,86.88903847688877,3.2068897195433586,3.0,0.8595513105392456,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
-10.242463939055664,0.7762315913181473,92.20275046414274,2.9093132690625407,3.0,0.9997925162315369,-11.608775580700005,6.247257309787024,97.07928080464532,4.077687490367964,3.0,0.9999014139175415,-9.376261924059552,8.96260438374084,89.99305106982578,4.947370507908478,3.0,0.9993715882301331,-8.26704184465573,10.304407810067827,87.17974740734466,0.9859964777914852,3.0,1.0,-5.525222820155649,10.473032920922881,86.88813205750014,3.174293231914375,3.0,0.8449933528900146,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
-10.241342249567845,0.7660809209099699,92.22573028856773,2.8456521643688752,3.0,0.999800980091095,-11.60183214531453,6.252363455674096,97.1174853008481,4.134453672370855,3.0,0.9999234676361084,-9.383335809435156,8.968161880683684,89.99077754428637,4.936814004899525,3.0,0.9992707371711731,-8.266140685673818,10.297988256531358,87.18084846477468,1.004455846448413,3.0,1.0,-5.518355459823854,10.466250730564118,86.88819198080388,3.201767967500471,3.0,0.7993234395980835,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7
-10.22841259476477,0.8008533240976288,92.1684716989443,2.8345837180461544,3.0,0.9997716546058655,-11.586627861138846,6.250749263672226,97.09794362100449,4.115578800890496,3.0,0.9998539686203003,-9.391691619096024,8.958367446536185,89.97491084449679,4.94240306181403,3.0,0.9993391633033752,-8.27162041502472,10.297090578004923,87.16585576213558,0.9846622351061282,3.0,1.0,-5.528482237491317,10.471594947163624,86.88281946683257,3.212793727114711,3.0,0.7930065989494324,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
-10.245008211198236,0.7934785205985994,92.17032148646203,2.8099122742583216,3.0,0.9997753500938416,-11.593597948830666,6.2310341056969785,97.06610662996664,4.009259955612026,3.0,0.9998847246170044,-9.386518127898016,8.962758510229744,89.98096006343098,4.96427606590665,3.0,0.9994122982025146,-8.267795033194474,10.304587377536592,87.18525984740891,1.0005581354422033,3.0,1.0,-5.533990865434523,10.467834969669525,86.87855986285967,3.1930214669339954,3.0,0.8406485915184021,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
