Shoulder_x,Shoulder_y,Shoulder_z,Shoulder_error,Shoulder_ncams,Shoulder_score,Elbow_x,Elbow_y,Elbow_z,Elbow_error,Elbow_ncams,Elbow_score,Wrist_x,Wrist_y,Wrist_z,Wrist_error,Wrist_ncams,Wrist_score,Hand_x,Hand_y,Hand_z,Hand_error,Hand_ncams,Hand_score,Joystick_x,Joystick_y,Joystick_z,Joystick_error,Joystick_ncams,Joystick_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
-11.730616540084265,1.7079120066581441,95.36322405669192,3.336468039221178,3.0,0.9527320861816406,-19.61880987257763,4.100353071326889,100.21422037167656,7.75285039885529,3.0,0.9609512686729431,-21.439433974339,11.283152329363523,101.03824992450248,2.6568782315169783,3.0,0.44447770714759827,-21.611667182897865,13.666705371765968,99.33209971920171,4.103882881679984,3.0,0.4252772033214569,-7.325748727037813,10.65777463139484,87.55449776908117,1.631898498166902,3.0,0.9999997615814209,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-11.776317133067984,1.6336126613627306,95.27605154950807,3.0249912227528846,3.0,0.9608371257781982,-19.50750404446527,4.065574503734048,100.11312654881337,7.4400745469424265,3.0,0.914185106754303,-21.29394589463812,11.225817025624478,100.89011221589145,2.566668396048904,3.0,0.38465091586112976,-21.53614231316681,13.629955683570968,99.34161695659776,4.3172376208956385,3.0,0.36027413606643677,-7.309379047761896,10.669967116192094,87.55264601817694,1.4633083928631585,3.0,0.9999997615814209,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-11.71096520334115,1.5302234311660163,95.16068997962387,2.3254173351694125,3.0,0.7907754778862,-19.23773224670054,3.7887265715525893,99.56874812043179,6.200999833286052,3.0,0.8224388957023621,-20.987531345960083,11.052810331839568,100.4947911240265,2.6729764769679467,3.0,0.23388314247131348,-21.446191871555037,13.559442856775107,99.16445426456258,4.188554307151327,3.0,0.16282781958580017,-7.296116625629149,10.670732875127536,87.54024558915151,1.4789197346643992,3.0,0.9999997615814209,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-11.271629668578951,1.49895018191942,95.07074135112273,3.1782437444012834,3.0,0.5850409269332886,-19.081109688086254,3.9035342052184365,99.94588447950593,6.719408806209482,3.0,0.9666405320167542,-20.447445884551247,10.770418716215817,100.20403146380535,4.671136799914449,3.0,0.9409841299057007,-21.143778404433018,13.410110856171551,99.20470432560717,4.326605484948537,3.0,0.27685779333114624,-7.297035991699609,10.680342933661814,87.54594817556732,1.4585202010700284,3.0,0.9999997615814209,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
-11.230629236649987,1.3469590293537799,94.58808285404041,2.744415294279563,3.0,0.44176721572875977,-18.466866895884525,3.5293578871649456,99.03942497030272,6.047674997238118,3.0,0.8769795894622803,-19.74114312568366,10.625330755830872,99.1141079689386,5.879837050841984,3.0,0.14041242003440857,-20.31838629316952,12.560806978294398,96.59327876975146,2.2283823043388873,2.0,0.9997112154960632,-7.270219090776899,10.675442906163827,87.54442811890999,1.380365979445311,3.0,0.9999998807907104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
-11.498342520472256,0.9271574745380816,94.14701467671911,1.0795565741333115,3.0,0.7687180638313293,-17.730997738674663,3.713018685409736,98.54022651079079,8.254533580164985,3.0,0.5118788480758667,-18.2407302386182,8.8703943101846,93.28755758769445,7.4328854952612025,2.0,0.9992610812187195,-19.524857114461305,12.205173983461496,97.78891526437292,7.576724652858616,3.0,0.3875945210456848,-7.257225133385886,10.676038772173744,87.57270598991455,1.4431510239116634,3.0,0.9999998807907104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
-11.402514889398091,0.4779987158818244,93.80639623896188,1.8788860757235508,3.0,0.9435556530952454,-16.692566589259368,3.372607007076105,97.35823918755739,9.549030363199897,3.0,0.85048508644104,-16.48584229454028,8.118934226246834,91.81718973658259,10.268832691135714,2.0,0.9995028972625732,-17.606036378178576,11.815263130774055,96.39653050702297,11.05088910651125,3.0,0.096529021859169,-7.233230793972802,10.677072718120312,87.57081066805844,1.4519587782135914,3.0,0.9999998807907104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
-11.438654877326675,0.27669734860579787,94.35167545346495,3.2499946529844266,3.0,0.9419229030609131,-15.689557482204858,3.1503266679637756,96.96331189768676,5.777776194829251,3.0,0.9985238909721375,-14.989286240029353,9.99566880025261,96.60036242018415,17.3115580589889,3.0,0.6161238551139832,-15.77896897438404,12.156057000942821,95.32570094633104,18.144869184790057,3.0,0.40243855118751526,-7.14611791279253,10.71293160846691,87.52476053315841,1.114702880640567,3.0,0.9999998807907104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7
-10.940962260162891,0.3049316699692187,94.55465757942791,1.351159374937313,3.0,0.9989495873451233,-14.740723537840186,3.235573923098616,96.46565550412134,5.085849517672517,3.0,0.9226117134094238,-13.288649526094998,8.00911100424637,94.60286267911276,11.817310675837632,3.0,0.4728866517543793,-14.354387001688202,10.809130454218636,93.63693924494817,16.597357366058315,3.0,0.1577589511871338,-7.204336971510171,10.618661772266977,87.44456397238963,1.3674913983816983,3.0,0.9999998807907104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
-10.868232595451495,-0.06926678037705665,94.01014971660226,0.9835229828688726,3.0,0.9928706288337708,-13.793852733347249,3.285136682278266,96.9302215627184,5.445094609332652,3.0,0.8249043226242065,-11.650704773520538,8.249100800550497,94.7599276631694,10.315084414046934,3.0,0.7930707335472107,-11.65363174620618,11.033644958919918,93.94688353758103,14.055639740052683,3.0,0.08839051425457001,-7.117684674404713,10.521953882957398,87.64385706299936,2.334252300178141,3.0,0.9999997615814209,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
